1,82.649995,3,Warrior,37.766664,-5,0,12,0,2,8,11,0,Warrior,60.316663,-7,0,12,0,3,12,17,1,Warrior,78.799995,-14,0,12,0,5,20,40,2,Warrior,49.549997,-4,0,11,1,2,8,16,3,Ranger,71.549996,-15,0,5,0,5,15,16,0,Ranger,31.249998,-4,0,5,0,2,6,6,1,Ranger,0.0,-14,0,3,0,5,15,29,2,Ranger,82.649995,-17,0,7,0,6,18,24,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-3,0,5,0,2,12,10,1,Slime,69.499996,-1,0,5,0,1,6,17,2,Slime,67.316663,-2,1,6,0,2,12,17,
1,87.383328,3,Warrior,37.766664,-6,0,11,0,2,8,11,0,Warrior,61.766663,-9,0,10,0,3,12,18,1,Warrior,56.78333,-6,0,10,0,3,12,18,2,Warrior,60.18333,-8,0,12,2,3,12,20,3,Ranger,65.649996,-10,0,5,0,4,12,14,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,0.0,-17,0,2,0,7,21,31,2,Ranger,78.533329,-15,0,5,0,5,15,20,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-4,0,6,0,2,12,10,1,Slime,75.799995,-4,0,7,0,2,12,25,2,Slime,87.383328,-4,3,6,0,5,30,41,
2,84.483328,3,Warrior,43.533331,-5,0,10,0,2,8,11,0,Warrior,62.03333,-7,0,11,0,4,12,20,1,Warrior,56.116663,-6,0,10,0,3,12,18,2,Warrior,60.449996,-7,0,12,0,3,12,20,3,Ranger,74.699996,-12,0,5,0,5,15,20,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,84.483328,-13,0,6,0,6,18,31,2,Ranger,0.0,-16,0,4,0,6,18,28,3,Slime,45.149997,-2,0,5,0,2,12,11,0,Slime,46.849997,-4,0,6,0,2,12,10,1,Slime,68.199996,-1,0,6,0,1,6,17,2,Slime,78.366662,-2,0,7,0,2,12,28,
2,85.799995,3,Warrior,37.766664,-4,0,10,0,2,8,11,0,Warrior,61.649996,-7,0,10,0,3,12,18,1,Warrior,56.78333,-9,0,10,0,3,12,18,2,Warrior,76.499995,-6,0,14,3,3,12,35,3,Ranger,65.416663,-12,0,5,0,4,12,13,0,Ranger,31.249998,-6,0,5,0,2,6,6,1,Ranger,85.799995,-19,0,5,0,7,21,33,2,Ranger,0.0,-15,0,4,0,6,18,25,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-2,0,5,0,2,12,10,1,Slime,68.949996,-1,0,6,0,1,6,17,2,Slime,79.799995,-1,2,6,0,3,18,29,
2,79.249995,3,Warrior,37.766664,-5,0,10,0,2,8,11,0,Warrior,62.816663,-8,0,11,0,4,12,20,1,Warrior,56.899997,-8,0,10,0,3,12,18,2,Warrior,61.23333,-8,0,13,3,3,12,20,3,Ranger,66.699996,-9,0,5,0,4,12,14,0,Ranger,31.249998,-6,0,6,0,2,6,6,1,Ranger,79.249995,-12,0,5,0,5,15,25,2,Ranger,0.0,-14,0,4,0,6,18,22,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-3,0,5,0,2,12,10,1,Slime,69.083329,-1,0,6,0,1,6,17,2,Slime,0.0,-1,3,3,0,3,18,29,
1,86.283328,3,Warrior,37.766664,-4,0,10,0,2,8,11,0,Warrior,70.549996,-8,0,12,0,4,16,22,1,Warrior,56.78333,-7,0,10,0,3,12,18,2,Warrior,60.18333,-6,0,12,2,3,12,20,3,Ranger,73.949996,-11,0,6,0,5,15,16,0,Ranger,31.249998,-5,0,6,0,2,6,6,1,Ranger,0.0,-20,0,4,0,7,21,29,2,Ranger,83.866662,-13,0,6,0,5,15,23,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-3,0,5,0,2,12,10,1,Slime,72.016662,-1,0,6,0,1,6,17,2,Slime,86.283328,-4,3,5,0,4,24,37,
2,87.749995,3,Warrior,37.766664,-6,0,11,0,2,8,11,0,Warrior,70.083329,-10,0,10,0,4,16,25,1,Warrior,56.98333,-7,0,11,0,3,12,16,2,Warrior,79.183329,-7,0,14,4,3,12,34,3,Ranger,65.416663,-10,0,5,0,4,12,13,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,87.749995,-17,0,5,0,7,21,33,2,Ranger,0.0,-14,0,1,0,5,15,27,3,Slime,45.116664,-4,0,5,0,2,12,11,0,Slime,51.016664,-3,0,6,0,2,12,10,1,Slime,71.549996,-2,0,5,0,1,6,17,2,Slime,84.449995,-1,3,5,0,3,18,32,
2,94.049994,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,70.866662,-9,0,10,0,4,16,25,1,Warrior,56.98333,-7,0,10,0,3,12,16,2,Warrior,0.0,-13,0,14,6,6,20,47,3,Ranger,69.049996,-11,0,6,0,4,12,13,0,Ranger,31.249998,-5,0,6,0,2,6,6,1,Ranger,94.049994,-18,0,5,0,7,21,30,2,Ranger,0.0,-13,0,3,0,5,15,25,3,Slime,45.116664,-2,0,5,0,2,12,11,0,Slime,51.016664,-3,0,6,0,2,12,10,1,Slime,84.783328,-3,0,6,0,2,12,25,2,Slime,83.199995,-2,6,5,0,5,30,25,
2,88.349995,3,Warrior,37.766664,-4,0,11,0,2,8,11,0,Warrior,61.649996,-7,0,11,0,3,12,18,1,Warrior,56.78333,-8,0,11,0,3,12,18,2,Warrior,76.499995,-6,0,14,3,3,12,35,3,Ranger,65.416663,-10,0,5,0,4,12,13,0,Ranger,31.249998,-5,0,6,0,2,6,6,1,Ranger,88.349995,-19,0,5,0,8,24,33,2,Ranger,0.0,-14,0,3,2,6,18,25,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,46.816664,-2,0,5,0,2,12,10,1,Slime,68.949996,-2,0,5,0,1,6,17,2,Slime,83.799995,-2,5,7,0,4,24,33,
3,79.399995,3,Warrior,43.533331,-5,0,11,0,2,8,11,0,Warrior,75.649995,-12,0,11,0,5,20,35,1,Warrior,56.199997,-8,0,11,0,3,12,16,2,Warrior,49.349997,-5,0,10,0,2,8,16,3,Ranger,0.0,-19,0,2,0,7,21,28,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,71.549996,-10,0,5,0,4,12,18,2,Ranger,79.399995,-10,0,5,0,4,12,23,3,Slime,45.149997,-4,0,6,0,2,12,11,0,Slime,51.049997,-2,0,6,0,2,12,10,1,Slime,69.733329,-1,0,5,0,1,6,17,2,Slime,66.566663,-2,0,5,0,2,12,17,
1,82.699995,3,Warrior,39.266664,-5,0,11,0,2,8,11,0,Warrior,63.23333,-7,0,10,0,3,10,18,1,Warrior,58.249997,-8,0,10,0,3,12,18,2,Warrior,61.649996,-7,0,12,2,3,12,20,3,Ranger,72.933329,-13,0,5,0,5,15,16,0,Ranger,40.766664,-8,0,6,0,3,9,8,1,Ranger,0.0,-15,0,2,0,6,18,26,2,Ranger,82.699995,-12,0,7,0,5,15,23,3,Slime,46.699997,-3,0,6,0,2,12,11,0,Slime,48.28333,-4,0,5,0,2,12,10,1,Slime,70.999996,-2,0,5,0,1,6,17,2,Slime,80.633329,-2,2,6,0,4,24,29,
2,84.016662,3,Warrior,45.233331,-5,0,10,0,2,8,11,0,Warrior,71.383329,-11,0,13,2,4,16,23,1,Warrior,35.833331,-5,0,10,0,2,8,13,2,Warrior,49.466664,-6,0,11,0,2,8,16,3,Ranger,84.016662,-19,0,7,0,8,24,29,0,Ranger,37.533331,-8,0,6,0,3,9,7,1,Ranger,57.199997,-4,0,5,0,2,6,12,2,Ranger,0.0,-11,0,4,0,4,12,22,3,Slime,46.966664,-2,0,5,0,2,12,11,0,Slime,80.216662,-6,2,6,0,6,36,29,1,Slime,74.683329,-3,0,5,0,2,12,23,2,Slime,67.533329,-3,0,5,0,2,12,17,
0,92.033328,3,Warrior,37.766664,-5,0,11,0,2,8,11,0,Warrior,0.0,-19,0,11,2,8,26,45,1,Warrior,40.799998,-6,0,10,0,2,8,13,2,Warrior,74.616662,-9,0,13,3,4,14,25,3,Ranger,68.483329,-10,0,6,0,4,12,13,0,Ranger,31.249998,-5,0,6,0,2,6,6,1,Ranger,56.816663,-5,0,5,0,2,6,12,2,Ranger,92.033328,-17,0,5,0,6,18,26,3,Slime,49.43333,-2,0,7,0,2,12,11,0,Slime,87.716661,-7,2,7,0,5,30,30,1,Slime,70.183329,-2,0,5,0,1,6,17,2,Slime,86.249995,-7,4,5,0,6,36,29,
1,83.316662,3,Warrior,43.533331,-5,0,11,0,2,8,11,0,Warrior,60.33333,-7,0,11,0,4,12,20,1,Warrior,56.116663,-7,0,10,0,3,12,18,2,Warrior,49.58333,-5,0,12,0,2,8,16,3,Ranger,83.316662,-19,0,6,0,7,21,32,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,0.0,-14,0,4,0,5,15,28,2,Ranger,80.016662,-15,0,6,0,6,18,23,3,Slime,45.149997,-3,0,6,0,2,12,11,0,Slime,46.849997,-4,0,6,0,2,12,10,1,Slime,68.183329,-2,0,5,0,1,6,17,2,Slime,70.599996,-2,0,6,0,2,12,21,
2,77.716662,3,Warrior,37.766664,-6,0,10,0,2,8,11,0,Warrior,59.13333,-8,0,10,0,3,12,20,1,Warrior,56.166663,-9,0,10,0,3,12,16,2,Warrior,49.316664,-4,0,11,1,2,8,16,3,Ranger,77.716662,-17,0,6,0,7,21,28,0,Ranger,31.249998,-5,0,5,0,2,6,6,1,Ranger,74.533329,-11,0,6,0,4,12,24,2,Ranger,0.0,-12,0,2,0,5,15,24,3,Slime,45.116664,-3,0,5,0,2,12,11,0,Slime,51.016664,-2,0,6,0,2,12,10,1,Slime,67.049996,-1,0,5,0,1,6,17,2,Slime,64.866663,-2,1,6,0,2,12,17,
1,88.033328,3,Warrior,37.766664,-5,0,10,0,2,8,11,0,Warrior,62.699996,-7,0,10,0,4,12,20,1,Warrior,56.899997,-6,0,11,0,3,12,18,2,Warrior,80.199995,-7,0,15,4,3,12,35,3,Ranger,66.466663,-12,0,5,0,4,12,13,0,Ranger,31.249998,-6,0,6,0,2,6,6,1,Ranger,0.0,-16,0,2,0,7,21,32,2,Ranger,88.033328,-13,0,6,0,5,15,24,3,Slime,45.116664,-2,0,5,0,2,12,11,0,Slime,46.816664,-3,0,5,0,2,12,10,1,Slime,81.899995,-4,0,6,0,2,12,25,2,Slime,84.516662,-2,3,6,0,3,18,29,
