2,87.366661,0,Warrior,47.283331,-6,0,10,0,2,8,12,1,Warrior,58.949996,-10,0,11,0,4,16,22,2,Warrior,0.0,-19,0,10,1,9,32,49,3,Warrior,75.549995,-11,0,10,0,5,18,30,0,Ranger,28.283332,-4,0,6,0,2,6,6,1,Ranger,45.899997,-3,0,6,0,1,3,8,2,Ranger,64.766663,-6,0,6,0,2,6,15,3,Ranger,87.366661,-18,0,6,0,7,21,30,0,Slime,55.98333,-4,0,5,0,3,18,15,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,67.733329,0,2,5,0,1,6,20,3,Slime,80.449995,-3,0,5,0,2,12,26,
3,84.333328,0,Warrior,47.166664,-4,0,11,0,2,8,12,1,Warrior,37.916664,-4,0,10,0,2,8,13,2,Warrior,84.333328,-11,0,11,0,5,16,42,3,Warrior,76.066662,-11,0,11,0,5,18,30,0,Ranger,28.283332,-5,0,6,0,2,6,6,1,Ranger,50.799997,-5,0,5,0,2,6,10,2,Ranger,79.616662,-9,0,6,0,4,12,18,3,Ranger,0.0,-18,0,0,0,7,21,30,0,Slime,64.299996,-5,0,6,0,3,18,18,1,Slime,45.666664,-3,0,5,0,2,12,12,2,Slime,58.83333,0,0,7,0,0,0,15,3,Slime,77.916662,-3,0,6,0,2,12,25,
3,77.666662,0,Warrior,40.533331,-2,0,10,0,1,4,10,1,Warrior,37.916664,-4,0,10,0,2,8,13,2,Warrior,77.666662,-15,0,10,0,6,24,39,3,Warrior,0.0,-15,0,8,1,6,24,35,0,Ranger,28.283332,-5,0,5,0,2,6,6,1,Ranger,46.783331,-5,0,7,0,2,6,10,2,Ranger,62.916663,-6,0,5,0,3,9,18,3,Ranger,0.0,-10,0,3,0,4,12,24,0,Slime,60.299996,-3,0,6,0,3,18,18,1,Slime,30.099998,-2,0,6,0,1,6,8,2,Slime,45.083331,0,0,5,0,0,0,12,3,Slime,72.366662,-2,1,5,0,3,18,25,
3,91.799995,0,Warrior,54.28333,-6,0,10,0,2,8,12,1,Warrior,51.166664,-7,0,10,0,3,12,17,2,Warrior,91.799995,-21,0,12,1,8,32,43,3,Warrior,84.016662,-11,0,14,2,4,14,35,0,Ranger,28.283332,-6,0,6,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,59.316663,-4,0,5,0,2,6,15,3,Ranger,0.0,-13,0,2,1,6,18,30,0,Slime,64.466663,-5,0,6,0,3,18,15,1,Slime,30.099998,-1,0,6,0,1,6,8,2,Slime,79.433329,-1,2,6,0,2,12,28,3,Slime,0.0,-5,4,3,0,7,42,33,
3,88.149995,0,Warrior,42.033331,-3,0,10,0,1,4,10,1,Warrior,39.416664,-5,0,10,0,2,8,13,2,Warrior,88.149995,-19,0,11,2,8,30,46,3,Warrior,71.283329,-7,0,11,0,3,10,28,0,Ranger,67.149996,-14,0,8,2,5,15,14,1,Ranger,44.083331,-2,0,5,0,1,3,8,2,Ranger,60.63333,-6,0,6,0,2,6,15,3,Ranger,0.0,-21,0,5,2,9,27,32,0,Slime,72.983329,-5,2,6,0,4,24,22,1,Slime,30.099998,-1,0,5,0,1,6,8,2,Slime,57.549997,0,2,6,0,1,6,16,3,Slime,83.166662,-1,1,5,0,2,12,30,
3,88.483328,0,Warrior,54.28333,-4,0,11,0,2,8,12,1,Warrior,51.166664,-7,0,10,0,3,12,17,2,Warrior,88.483328,-21,0,12,2,8,32,42,3,Warrior,81.733328,-10,0,13,3,4,16,35,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,59.316663,-5,0,6,0,2,6,15,3,Ranger,86.983328,-14,0,5,0,5,15,27,0,Slime,64.466663,-4,0,5,0,3,18,15,1,Slime,30.099998,-2,0,6,0,1,6,8,2,Slime,71.883329,0,2,6,0,1,6,24,3,Slime,0.0,-7,5,0,0,7,42,34,
3,80.483329,0,Warrior,52.049997,-5,0,10,0,2,8,12,1,Warrior,37.916664,-6,0,10,0,2,8,13,2,Warrior,80.483329,-16,0,11,1,6,24,40,3,Warrior,0.0,-16,0,8,2,6,24,34,0,Ranger,28.283332,-6,0,5,0,2,6,6,1,Ranger,44.083331,-2,0,6,0,1,3,8,2,Ranger,73.966662,-6,0,5,0,2,6,21,3,Ranger,60.616663,-10,0,5,0,4,12,15,0,Slime,68.066663,-5,0,6,0,3,18,22,1,Slime,30.099998,-2,0,5,0,1,6,8,2,Slime,56.616663,0,1,6,0,1,6,16,3,Slime,0.0,-8,4,4,0,6,36,24,
3,87.683328,0,Warrior,42.349997,-2,0,10,0,1,4,10,1,Warrior,52.399997,-8,0,10,0,3,12,17,2,Warrior,87.683328,-16,0,12,0,7,26,41,3,Warrior,77.433329,-7,0,10,0,3,12,30,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,50.299997,-4,0,6,0,2,6,10,2,Ranger,74.516662,-8,0,5,0,4,12,21,3,Ranger,0.0,-14,0,5,4,6,18,29,0,Slime,63.28333,-5,0,5,0,4,24,17,1,Slime,45.983331,-4,0,5,0,2,12,12,2,Slime,48.599997,0,0,5,0,0,0,12,3,Slime,0.0,-1,5,3,0,5,30,33,
2,81.866662,0,Warrior,40.666664,-3,0,10,0,1,4,10,1,Warrior,49.216664,-6,0,10,0,3,12,17,2,Warrior,0.0,-17,0,4,3,8,32,46,3,Warrior,69.833329,-5,0,10,0,3,8,28,0,Ranger,28.299998,-6,0,5,0,2,6,6,1,Ranger,44.416664,-2,0,6,0,1,3,8,2,Ranger,56.899997,-5,0,5,0,2,6,15,3,Ranger,78.083329,-14,0,6,0,5,15,24,0,Slime,63.98333,-4,0,6,0,4,24,17,1,Slime,30.116665,-2,0,5,0,1,6,8,2,Slime,76.099995,0,3,6,0,2,12,28,3,Slime,81.866662,-2,0,5,0,2,12,28,
2,87.983328,0,Warrior,54.28333,-6,0,11,0,2,8,12,1,Warrior,51.166664,-8,0,10,0,3,12,17,2,Warrior,0.0,-22,0,7,3,9,36,46,3,Warrior,76.499995,-6,0,14,4,3,12,30,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,59.316663,-4,0,5,0,2,6,15,3,Ranger,81.316662,-11,0,5,0,4,12,24,0,Slime,65.283329,-4,0,5,0,3,18,15,1,Slime,30.099998,-1,0,6,0,1,6,8,2,Slime,72.699996,0,2,6,0,2,12,24,3,Slime,87.983328,-8,4,5,0,7,42,37,
3,80.766662,0,Warrior,40.649998,-2,0,10,0,1,4,10,1,Warrior,56.749997,-10,0,11,0,4,16,22,2,Warrior,80.766662,-12,0,12,2,6,22,42,3,Warrior,0.0,-16,0,6,0,6,22,34,0,Ranger,28.283332,-4,0,6,0,2,6,6,1,Ranger,44.399997,-2,0,5,0,1,3,8,2,Ranger,59.749996,-4,0,5,0,2,6,15,3,Ranger,0.0,-11,0,0,0,5,15,26,0,Slime,53.666663,-3,0,6,0,3,18,15,1,Slime,30.099998,-1,0,6,0,1,6,8,2,Slime,64.666663,0,2,5,0,1,6,20,3,Slime,77.483329,-2,0,6,0,1,6,29,
3,87.433328,0,Warrior,47.283331,-4,0,10,0,2,8,12,1,Warrior,51.516664,-7,0,10,0,3,12,17,2,Warrior,87.433328,-16,0,12,4,7,26,46,3,Warrior,76.699995,-10,0,12,1,5,16,32,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,45.899997,-2,0,5,0,1,3,8,2,Ranger,59.199996,-4,0,5,0,2,6,15,3,Ranger,0.0,-19,0,0,0,8,24,31,0,Slime,66.283329,-6,0,6,0,4,24,17,1,Slime,30.099998,-2,0,6,0,1,6,8,2,Slime,73.716662,0,4,5,0,2,12,24,3,Slime,80.783329,0,1,5,0,1,6,24,
3,80.533329,0,Warrior,47.299997,-4,0,10,0,2,8,12,1,Warrior,67.233329,-13,0,10,0,5,20,26,2,Warrior,80.533329,-16,0,14,2,6,24,34,3,Warrior,0.0,-17,0,7,2,6,22,34,0,Ranger,28.299998,-4,0,6,0,2,6,6,1,Ranger,45.916664,-3,0,5,0,1,3,8,2,Ranger,61.73333,-5,0,5,0,2,6,15,3,Ranger,0.0,-12,0,0,0,5,15,23,0,Slime,58.73333,-6,0,5,0,3,18,15,1,Slime,30.116665,-1,0,5,0,1,6,8,2,Slime,65.383329,0,1,5,0,1,6,18,3,Slime,77.099995,0,1,5,0,1,6,25,
2,96.516661,0,Warrior,57.916663,-6,0,10,0,2,8,12,1,Warrior,70.866662,-11,0,10,0,5,20,27,2,Warrior,87.949995,-10,0,10,0,5,18,35,3,Warrior,84.849995,-10,0,15,5,4,14,27,0,Ranger,28.283332,-4,0,5,0,2,6,6,1,Ranger,56.299997,-4,0,6,0,2,6,10,2,Ranger,0.0,-16,0,3,2,6,18,31,3,Ranger,89.766661,-13,0,6,0,5,15,24,0,Slime,59.53333,-5,0,5,0,3,18,15,1,Slime,47.483331,-3,0,5,0,2,12,12,2,Slime,74.416662,-2,2,6,0,2,12,20,3,Slime,96.516661,-4,4,5,0,6,36,41,
