3,87.733328,1,Warrior,40.199998,-5,0,11,0,2,8,11,2,Warrior,72.433329,-13,0,12,0,6,24,31,3,Warrior,0.0,-19,0,11,6,7,28,39,0,Warrior,87.733328,-10,0,16,4,4,16,23,1,Ranger,44.783331,-3,0,5,0,1,3,8,2,Ranger,37.233331,-3,0,5,0,1,3,6,3,Ranger,0.0,-21,0,4,4,8,24,29,0,Ranger,65.499996,-6,0,5,4,3,9,15,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-1,0,6,0,1,6,8,3,Slime,81.149995,-1,4,5,0,5,30,29,0,Slime,57.08333,-2,3,5,0,3,18,15,
3,108.533327,1,Warrior,39.849998,-5,0,10,0,2,8,11,2,Warrior,77.716662,-15,0,11,0,6,24,32,3,Warrior,95.499994,-14,0,18,6,6,24,39,0,Warrior,79.999995,-10,0,15,4,5,16,24,1,Ranger,54.58333,-5,0,5,0,2,6,11,2,Ranger,36.883331,-2,0,5,0,1,3,6,3,Ranger,0.0,-16,0,0,0,6,18,35,0,Ranger,108.533327,-23,0,7,2,10,30,40,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,38.383331,-2,0,7,0,1,6,8,3,Slime,105.46666,-2,5,6,0,5,30,44,0,Slime,74.949996,-2,5,5,0,5,30,23,
3,77.133329,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,60.666663,-11,0,10,0,4,16,23,3,Warrior,49.93333,-5,0,11,1,2,8,17,0,Warrior,56.23333,-9,0,13,2,4,16,22,1,Ranger,44.116664,-3,0,5,0,1,3,8,2,Ranger,37.466664,-2,0,5,0,1,3,6,3,Ranger,0.0,-21,0,4,0,8,24,27,0,Ranger,77.133329,-15,0,5,0,6,18,24,1,Slime,32.016665,-1,0,6,0,1,6,8,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,68.783329,0,1,6,0,1,6,24,0,Slime,71.983329,-8,2,6,0,5,30,27,
0,86.966661,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,69.566663,-10,0,10,0,5,18,27,3,Warrior,59.43333,-7,0,13,2,3,12,20,0,Warrior,61.916663,-11,0,12,2,5,16,21,1,Ranger,56.549997,-4,0,5,0,2,6,9,2,Ranger,37.466664,-2,0,5,0,1,3,6,3,Ranger,86.966661,-16,0,7,0,7,21,31,0,Ranger,0.0,-25,0,4,0,9,27,34,1,Slime,45.699997,-3,0,6,0,2,12,12,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,75.849995,0,1,5,0,1,6,28,0,Slime,68.066663,-1,1,5,0,2,12,18,
0,92.433328,1,Warrior,40.116664,-5,0,12,0,2,8,11,2,Warrior,61.066663,-11,0,10,0,4,16,21,3,Warrior,66.533329,-8,0,11,1,3,12,23,0,Warrior,0.0,-22,0,11,4,8,32,49,1,Ranger,92.433328,-8,0,7,0,3,9,26,2,Ranger,34.066665,-2,0,5,0,1,3,6,3,Ranger,79.649995,-12,0,7,0,5,15,21,0,Ranger,70.066662,-8,0,5,2,3,9,15,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,43.399997,-3,0,5,0,2,12,12,3,Slime,89.816661,-5,1,5,0,4,24,36,0,Slime,76.566662,-6,3,5,0,5,30,21,
3,82.633328,1,Warrior,35.533331,-5,0,10,0,2,8,11,2,Warrior,68.066663,-12,0,12,0,5,18,27,3,Warrior,59.43333,-9,0,12,1,3,12,20,0,Warrior,61.916663,-10,0,11,1,5,16,21,1,Ranger,56.549997,-5,0,5,0,2,6,9,2,Ranger,37.466664,-3,0,5,0,1,3,6,3,Ranger,0.0,-23,0,0,0,9,27,31,0,Ranger,82.633328,-13,0,6,0,5,15,26,1,Slime,45.699997,-4,0,6,0,2,12,12,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,75.233329,0,1,6,0,1,6,24,0,Slime,73.766662,-2,2,5,0,3,18,22,
0,90.083328,1,Warrior,40.116664,-6,0,11,0,2,8,11,2,Warrior,84.549995,-12,0,11,0,5,18,36,3,Warrior,68.866663,-10,0,12,2,4,16,24,0,Warrior,0.0,-16,0,11,6,7,24,36,1,Ranger,65.166663,-7,0,5,0,3,9,13,2,Ranger,34.066665,-2,0,6,0,1,3,6,3,Ranger,80.166662,-10,0,9,2,4,12,20,0,Ranger,0.0,-16,0,4,2,7,21,24,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,38.649998,-2,0,5,0,1,6,8,3,Slime,90.083328,-3,2,5,0,4,24,31,0,Slime,66.666663,-1,6,5,0,4,24,17,
3,94.483328,1,Warrior,40.116664,-5,0,11,0,2,8,11,2,Warrior,59.966663,-9,0,12,0,4,14,21,3,Warrior,66.816663,-7,0,12,2,3,12,26,0,Warrior,94.483328,-16,0,15,3,6,24,46,1,Ranger,82.216662,-8,0,5,0,3,9,20,2,Ranger,34.066665,-2,0,5,0,1,3,6,3,Ranger,0.0,-25,0,0,0,9,27,36,0,Ranger,89.649995,-11,0,7,2,4,12,30,1,Slime,46.283331,-2,0,5,0,2,12,12,2,Slime,38.649998,-2,0,5,0,1,6,8,3,Slime,76.266662,-2,1,6,0,2,12,24,0,Slime,61.666663,-2,3,6,0,3,18,15,
0,83.533328,1,Warrior,41.816664,-6,0,12,0,2,8,11,2,Warrior,78.949995,-17,0,10,0,7,28,33,3,Warrior,65.516663,-10,0,11,1,4,16,27,0,Warrior,0.0,-12,0,11,4,5,18,27,1,Ranger,46.399997,-2,0,5,0,1,3,8,2,Ranger,56.316663,-7,0,7,0,3,9,12,3,Ranger,49.93333,-5,0,5,0,2,6,9,0,Ranger,0.0,-9,0,0,3,4,12,24,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,33.599998,-1,0,5,0,1,6,8,3,Slime,83.533328,-5,1,6,0,4,24,30,0,Slime,77.333329,-5,3,6,0,6,36,25,
3,92.833328,1,Warrior,41.816664,-4,0,12,0,2,8,11,2,Warrior,76.533329,-12,0,10,0,5,18,30,3,Warrior,69.083329,-8,0,12,2,3,12,22,0,Warrior,92.833328,-11,0,15,4,4,16,30,1,Ranger,53.016664,-4,0,5,0,2,6,9,2,Ranger,54.316663,-8,0,7,0,3,9,12,3,Ranger,0.0,-26,0,2,2,10,30,31,0,Ranger,90.566661,-15,0,5,3,6,18,27,1,Slime,47.98333,-2,0,6,0,2,12,12,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,84.733328,0,2,7,0,2,12,24,0,Slime,71.233329,-1,4,5,0,4,24,16,
3,88.216661,1,Warrior,40.199998,-5,0,11,0,2,8,11,2,Warrior,75.866662,-14,0,10,0,6,24,31,3,Warrior,0.0,-15,0,11,6,6,24,33,0,Warrior,88.216661,-8,0,12,2,3,12,25,1,Ranger,44.783331,-3,0,6,0,1,3,8,2,Ranger,37.233331,-2,0,5,0,1,3,6,3,Ranger,0.0,-20,0,4,3,8,24,26,0,Ranger,81.249995,-12,0,7,2,5,15,21,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,0.0,-3,5,2,0,6,36,33,0,Slime,57.08333,-2,3,5,0,3,18,15,
3,84.316662,1,Warrior,40.199998,-6,0,11,0,2,8,11,2,Warrior,72.433329,-17,0,11,0,6,24,31,3,Warrior,0.0,-16,0,9,3,6,24,33,0,Warrior,84.316662,-9,0,13,3,4,16,21,1,Ranger,44.783331,-3,0,6,0,1,3,8,2,Ranger,37.233331,-2,0,5,0,1,3,6,3,Ranger,0.0,-21,0,4,2,8,24,26,0,Ranger,65.499996,-9,0,6,3,3,9,15,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,81.149995,-2,6,5,0,5,30,29,0,Slime,57.08333,-2,3,5,0,3,18,15,
3,84.533328,1,Warrior,40.116664,-5,0,12,0,2,8,11,2,Warrior,71.183329,-11,0,10,0,4,16,24,3,Warrior,0.0,-17,0,11,5,7,28,30,0,Warrior,84.533328,-13,0,14,4,5,20,23,1,Ranger,55.849997,-4,0,6,0,2,6,10,2,Ranger,34.066665,-2,0,5,0,1,3,6,3,Ranger,0.0,-12,0,0,0,5,15,24,0,Ranger,77.616662,-9,0,5,2,4,12,18,1,Slime,32.016665,-2,0,5,0,1,6,8,2,Slime,43.399997,-2,0,6,0,2,12,12,3,Slime,82.233328,-2,3,5,0,4,24,26,0,Slime,69.366663,-1,3,7,0,4,24,17,
3,85.533328,1,Warrior,40.116664,-6,0,12,0,2,8,11,2,Warrior,80.366662,-14,0,11,0,5,18,31,3,Warrior,78.316662,-14,0,12,2,5,20,25,0,Warrior,85.533328,-16,0,13,3,7,24,28,1,Ranger,68.316663,-7,0,5,0,3,9,13,2,Ranger,34.066665,-2,0,6,0,1,3,6,3,Ranger,0.0,-12,0,0,0,6,18,24,0,Ranger,73.599996,-8,0,5,1,3,9,15,1,Slime,32.016665,-2,0,6,0,1,6,8,2,Slime,43.399997,-4,0,5,0,2,12,12,3,Slime,0.0,-3,1,4,0,3,18,26,0,Slime,69.816663,-2,4,6,0,4,24,17,
0,86.499995,1,Warrior,35.533331,-4,0,10,0,2,8,11,2,Warrior,61.899996,-10,0,11,0,4,16,24,3,Warrior,57.799997,-9,0,13,2,3,12,20,0,Warrior,71.166662,-10,0,12,2,5,16,32,1,Ranger,51.666664,-5,0,7,0,2,6,11,2,Ranger,37.466664,-3,0,6,0,1,3,6,3,Ranger,86.499995,-28,0,5,0,10,30,33,0,Ranger,0.0,-17,0,3,0,7,21,31,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,6,0,1,6,8,3,Slime,72.549996,0,1,5,0,1,6,22,0,Slime,81.683328,-2,2,7,0,2,12,29,
3,91.333328,1,Warrior,40.199998,-6,0,11,0,2,8,11,2,Warrior,74.049996,-14,0,10,0,6,24,31,3,Warrior,0.0,-14,0,13,8,6,24,34,0,Warrior,91.333328,-13,0,13,3,5,20,26,1,Ranger,44.783331,-2,0,5,0,1,3,8,2,Ranger,37.233331,-2,0,5,0,1,3,6,3,Ranger,0.0,-23,0,6,6,9,27,26,0,Ranger,81.449995,-11,0,6,3,4,12,21,1,Slime,32.016665,-1,0,5,0,1,6,8,2,Slime,33.599998,-2,0,5,0,1,6,8,3,Slime,89.949995,-1,7,5,0,6,36,34,0,Slime,57.08333,-2,2,6,0,3,18,15,
